40.155848,-79.969687
40.155848,-79.962606
40.155848,-79.955525
40.155848,-79.948444
40.155848,-79.941363
40.155848,-79.934282
40.155848,-79.927201
40.155848,-79.920120
40.155848,-79.913039
40.155848,-79.905958
40.155848,-79.898877
40.155848,-79.891796
40.155848,-79.884715
40.155848,-79.877634
40.155848,-79.870553
40.155848,-79.863472
40.155848,-79.856391
40.155848,-79.849310
40.155848,-79.842229
40.155848,-79.835148
40.155848,-79.828067
40.155848,-79.820986
40.155848,-79.813905
40.155848,-79.806824
40.155848,-79.799743
40.155848,-79.792662
40.155848,-79.785581
40.155848,-79.778500
40.155848,-79.771419
40.155848,-79.764338
40.155848,-79.757257
40.155848,-79.750176
40.155848,-79.743095
40.155848,-79.736014
40.155848,-79.728933
40.155848,-79.721852
40.155848,-79.714771
40.155848,-79.707690
40.155848,-79.700609
40.155848,-79.693528
40.155848,-79.686447
40.163034,-80.394547
40.163034,-80.387466
40.163034,-80.380385
40.163034,-80.373304
40.163034,-80.366223
40.163034,-80.359142
40.163034,-80.352061
40.163034,-80.344980
40.163034,-80.337899
40.163034,-80.330818
40.163034,-80.323737
40.163034,-80.316656
40.163034,-80.309575
40.163034,-80.302494
40.163034,-80.295413
40.163034,-80.288332
40.163034,-80.281251
40.163034,-80.274170
40.163034,-80.267089
40.163034,-80.260008
40.163034,-80.252927
40.163034,-80.245846
40.163034,-80.238765
40.163034,-80.231684
40.163034,-80.224603
40.163034,-80.217522
40.163034,-80.210441
40.163034,-80.203360
40.163034,-80.196279
40.163034,-80.189198
40.163034,-80.182117
40.163034,-80.175036
40.163034,-80.167955
40.163034,-80.160874
40.163034,-80.153793
40.163034,-80.146712
40.163034,-80.139631
40.163034,-80.132550
40.163034,-80.125469
40.163034,-80.118388
40.163034,-80.111307
40.163034,-80.104226
40.163034,-80.097145
40.163034,-80.090064
40.163034,-80.082983
40.163034,-80.075902
40.163034,-80.068821
40.163034,-80.061740
40.163034,-80.054659
40.163034,-80.047578
40.163034,-80.040497
40.163034,-80.033416
40.163034,-80.026335
40.163034,-80.019254
40.163034,-80.012173
40.163034,-80.005092
40.163034,-79.998011
40.163034,-79.990930
40.163034,-79.983849
40.163034,-79.976768
40.163034,-79.969687
40.163034,-79.962606
40.163034,-79.955525
40.163034,-79.948444
40.163034,-79.941363
40.163034,-79.934282
40.163034,-79.927201
40.163034,-79.920120
40.163034,-79.913039
40.163034,-79.905958
40.163034,-79.898877
40.163034,-79.891796
40.163034,-79.884715
40.163034,-79.877634
40.163034,-79.870553
40.163034,-79.863472
40.163034,-79.856391
40.163034,-79.849310
40.163034,-79.842229
40.163034,-79.835148
40.163034,-79.828067
40.163034,-79.820986
40.163034,-79.813905
40.163034,-79.806824
40.163034,-79.799743
40.163034,-79.792662
40.163034,-79.785581
40.163034,-79.778500
40.163034,-79.771419
40.163034,-79.764338
40.163034,-79.757257
40.163034,-79.750176
40.163034,-79.743095
40.163034,-79.736014
40.163034,-79.728933
40.163034,-79.721852
40.163034,-79.714771
40.163034,-79.707690
40.163034,-79.700609
40.163034,-79.693528
40.163034,-79.686447
40.170220,-80.394547
40.170220,-80.387466
40.170220,-80.380385
40.170220,-80.373304
40.170220,-80.366223
40.170220,-80.359142
40.170220,-80.352061
40.170220,-80.344980
40.170220,-80.337899
40.170220,-80.330818
40.170220,-80.323737
40.170220,-80.316656
40.170220,-80.309575
40.170220,-80.302494
40.170220,-80.295413
40.170220,-80.288332
40.170220,-80.281251
40.170220,-80.274170
40.170220,-80.267089
40.170220,-80.260008
40.170220,-80.252927
40.170220,-80.245846
40.170220,-80.238765
40.170220,-80.231684
40.170220,-80.224603
40.170220,-80.217522
40.170220,-80.210441
40.170220,-80.203360
40.170220,-80.196279
40.170220,-80.189198
40.170220,-80.182117
40.170220,-80.175036
40.170220,-80.167955
40.170220,-80.160874
40.170220,-80.153793
40.170220,-80.146712
40.170220,-80.139631
40.170220,-80.132550
40.170220,-80.125469
40.170220,-80.118388
40.170220,-80.111307
40.170220,-80.104226
40.170220,-80.097145
40.170220,-80.090064
40.170220,-80.082983
40.170220,-80.075902
40.170220,-80.068821
40.170220,-80.061740
40.170220,-80.054659
40.170220,-80.047578
40.170220,-80.040497
40.170220,-80.033416
40.170220,-80.026335
40.170220,-80.019254
40.170220,-80.012173
40.170220,-80.005092
40.170220,-79.998011
40.170220,-79.990930
40.170220,-79.983849
40.170220,-79.976768
40.170220,-79.969687
40.170220,-79.962606
40.170220,-79.955525
40.170220,-79.948444
40.170220,-79.941363
40.170220,-79.934282
40.170220,-79.927201
40.170220,-79.920120
40.170220,-79.913039
40.170220,-79.905958
40.170220,-79.898877
40.170220,-79.891796
40.170220,-79.884715
40.170220,-79.877634
40.170220,-79.870553
40.170220,-79.863472
40.170220,-79.856391
40.170220,-79.849310
40.170220,-79.842229
40.170220,-79.835148
40.170220,-79.828067
40.170220,-79.820986
40.170220,-79.813905
40.170220,-79.806824
40.170220,-79.799743
40.170220,-79.792662
40.170220,-79.785581
40.170220,-79.778500
40.170220,-79.771419
40.170220,-79.764338
40.170220,-79.757257
40.170220,-79.750176
40.170220,-79.743095
40.170220,-79.736014
40.170220,-79.728933
40.170220,-79.721852
40.170220,-79.714771
40.170220,-79.707690
40.170220,-79.700609
40.170220,-79.693528
40.170220,-79.686447
40.177407,-80.394547
40.177407,-80.387466
40.177407,-80.380385
40.177407,-80.373304
40.177407,-80.366223
40.177407,-80.359142
40.177407,-80.352061
40.177407,-80.344980
40.177407,-80.337899
40.177407,-80.330818
40.177407,-80.323737
40.177407,-80.316656
40.177407,-80.309575
40.177407,-80.302494
40.177407,-80.295413
40.177407,-80.288332
40.177407,-80.281251
40.177407,-80.274170
40.177407,-80.267089
40.177407,-80.260008
40.177407,-80.252927
40.177407,-80.245846
40.177407,-80.238765
40.177407,-80.231684
40.177407,-80.224603
40.177407,-80.217522
40.177407,-80.210441
40.177407,-80.203360
40.177407,-80.196279
40.177407,-80.189198
40.177407,-80.182117
40.177407,-80.175036
40.177407,-80.167955
40.177407,-80.160874
40.177407,-80.153793
40.177407,-80.146712
40.177407,-80.139631
40.177407,-80.132550
40.177407,-80.125469
40.177407,-80.118388
40.177407,-80.111307
40.177407,-80.104226
40.177407,-80.097145
40.177407,-80.090064
40.177407,-80.082983
40.177407,-80.075902
40.177407,-80.068821
40.177407,-80.061740
40.177407,-80.054659
40.177407,-80.047578
40.177407,-80.040497
40.177407,-80.033416
40.177407,-80.026335
40.177407,-80.019254
40.177407,-80.012173
40.177407,-80.005092
40.177407,-79.998011
40.177407,-79.990930
40.177407,-79.983849
40.177407,-79.976768
40.177407,-79.969687
40.177407,-79.962606
40.177407,-79.955525
40.177407,-79.948444
40.177407,-79.941363
40.177407,-79.934282
40.177407,-79.927201
40.177407,-79.920120
40.177407,-79.913039
40.177407,-79.905958
40.177407,-79.898877
40.177407,-79.891796
40.177407,-79.884715
40.177407,-79.877634
40.177407,-79.870553
40.177407,-79.863472
40.177407,-79.856391
40.177407,-79.849310
40.177407,-79.842229
40.177407,-79.835148
40.177407,-79.828067
40.177407,-79.820986
40.177407,-79.813905
40.177407,-79.806824
40.177407,-79.799743
40.177407,-79.792662
40.177407,-79.785581
40.177407,-79.778500
40.177407,-79.771419
40.177407,-79.764338
40.177407,-79.757257
40.177407,-79.750176
40.177407,-79.743095
40.177407,-79.736014
40.177407,-79.728933
40.177407,-79.721852
40.177407,-79.714771
40.177407,-79.707690
40.177407,-79.700609
40.177407,-79.693528
40.177407,-79.686447
40.184593,-80.394547
40.184593,-80.387466
40.184593,-80.380385
40.184593,-80.373304
40.184593,-80.366223
40.184593,-80.359142
40.184593,-80.352061
40.184593,-80.344980
40.184593,-80.337899
40.184593,-80.330818
40.184593,-80.323737
40.184593,-80.316656
40.184593,-80.309575
40.184593,-80.302494
40.184593,-80.295413
40.184593,-80.288332
40.184593,-80.281251
40.184593,-80.274170
40.184593,-80.267089
40.184593,-80.260008
40.184593,-80.252927
40.184593,-80.245846
40.184593,-80.238765
40.184593,-80.231684
40.184593,-80.224603
40.184593,-80.217522
40.184593,-80.210441
40.184593,-80.203360
40.184593,-80.196279
40.184593,-80.189198
40.184593,-80.182117
40.184593,-80.175036
40.184593,-80.167955
40.184593,-80.160874
40.184593,-80.153793
40.184593,-80.146712
40.184593,-80.139631
40.184593,-80.132550
40.184593,-80.125469
40.184593,-80.118388
40.184593,-80.111307
40.184593,-80.104226
40.184593,-80.097145
40.184593,-80.090064
40.184593,-80.082983
40.184593,-80.075902
40.184593,-80.068821
40.184593,-80.061740
40.184593,-80.054659
40.184593,-80.047578
40.184593,-80.040497
40.184593,-80.033416
40.184593,-80.026335
40.184593,-80.019254
40.184593,-80.012173
40.184593,-80.005092
40.184593,-79.998011
40.184593,-79.990930
40.184593,-79.983849
40.184593,-79.976768
40.184593,-79.969687
40.184593,-79.962606
40.184593,-79.955525
40.184593,-79.948444
40.184593,-79.941363
40.184593,-79.934282
40.184593,-79.927201
40.184593,-79.920120
40.184593,-79.913039
40.184593,-79.905958
40.184593,-79.898877
40.184593,-79.891796
40.184593,-79.884715
40.184593,-79.877634
40.184593,-79.870553
40.184593,-79.863472
40.184593,-79.856391
40.184593,-79.849310
40.184593,-79.842229
40.184593,-79.835148
40.184593,-79.828067
40.184593,-79.820986
40.184593,-79.813905
40.184593,-79.806824
40.184593,-79.799743
40.184593,-79.792662
40.184593,-79.785581
40.184593,-79.778500
40.184593,-79.771419
40.184593,-79.764338
40.184593,-79.757257
40.184593,-79.750176
40.184593,-79.743095
40.184593,-79.736014
40.184593,-79.728933
40.184593,-79.721852
40.184593,-79.714771
40.184593,-79.707690
40.184593,-79.700609
40.184593,-79.693528
40.184593,-79.686447
40.191779,-80.394547
40.191779,-80.387466
40.191779,-80.380385
40.191779,-80.373304
40.191779,-80.366223
40.191779,-80.359142
40.191779,-80.352061
40.191779,-80.344980
40.191779,-80.337899
40.191779,-80.330818
40.191779,-80.323737
40.191779,-80.316656
40.191779,-80.309575
40.191779,-80.302494
40.191779,-80.295413
40.191779,-80.288332
40.191779,-80.281251
40.191779,-80.274170
40.191779,-80.267089
40.191779,-80.260008
40.191779,-80.252927
40.191779,-80.245846
40.191779,-80.238765
40.191779,-80.231684
40.191779,-80.224603
40.191779,-80.217522
40.191779,-80.210441
40.191779,-80.203360
40.191779,-80.196279
40.191779,-80.189198
40.191779,-80.182117
40.191779,-80.175036
40.191779,-80.167955
40.191779,-80.160874
40.191779,-80.153793
40.191779,-80.146712
40.191779,-80.139631
40.191779,-80.132550
40.191779,-80.125469
40.191779,-80.118388
40.191779,-80.111307
40.191779,-80.104226
40.191779,-80.097145
40.191779,-80.090064
40.191779,-80.082983
40.191779,-80.075902
40.191779,-80.068821
40.191779,-80.061740
40.191779,-80.054659
40.191779,-80.047578
40.191779,-80.040497
40.191779,-80.033416
40.191779,-80.026335
40.191779,-80.019254
40.191779,-80.012173
40.191779,-80.005092
40.191779,-79.998011
40.191779,-79.990930
40.191779,-79.983849
40.191779,-79.976768
40.191779,-79.969687
40.191779,-79.962606
40.191779,-79.955525
40.191779,-79.948444
40.191779,-79.941363
40.191779,-79.934282
40.191779,-79.927201
40.191779,-79.920120
40.191779,-79.913039
40.191779,-79.905958
40.191779,-79.898877
40.191779,-79.891796
40.191779,-79.884715
40.191779,-79.877634
40.191779,-79.870553
40.191779,-79.863472
40.191779,-79.856391
40.191779,-79.849310
40.191779,-79.842229
40.191779,-79.835148
40.191779,-79.828067
40.191779,-79.820986
40.191779,-79.813905
40.191779,-79.806824
40.191779,-79.799743
40.191779,-79.792662
40.191779,-79.785581
40.191779,-79.778500
40.191779,-79.771419
40.191779,-79.764338
40.191779,-79.757257
40.191779,-79.750176
40.191779,-79.743095
40.191779,-79.736014
40.191779,-79.728933
40.191779,-79.721852
40.191779,-79.714771
40.191779,-79.707690
40.191779,-79.700609
40.191779,-79.693528
40.191779,-79.686447
40.198965,-80.394547
40.198965,-80.387466
40.198965,-80.380385
40.198965,-80.373304
40.198965,-80.366223
40.198965,-80.359142
40.198965,-80.352061
40.198965,-80.344980
40.198965,-80.337899
40.198965,-80.330818
40.198965,-80.323737
40.198965,-80.316656
40.198965,-80.309575
40.198965,-80.302494
40.198965,-80.295413
40.198965,-80.288332
40.198965,-80.281251
40.198965,-80.274170
40.198965,-80.267089
40.198965,-80.260008
40.198965,-80.252927
40.198965,-80.245846
40.198965,-80.238765
40.198965,-80.231684
40.198965,-80.224603
40.198965,-80.217522
40.198965,-80.210441
40.198965,-80.203360
40.198965,-80.196279
40.198965,-80.189198
40.198965,-80.182117
40.198965,-80.175036
40.198965,-80.167955
40.198965,-80.160874
40.198965,-80.153793
40.198965,-80.146712
40.198965,-80.139631
40.198965,-80.132550
40.198965,-80.125469
40.198965,-80.118388
40.198965,-80.111307
40.198965,-80.104226
40.198965,-80.097145
40.198965,-80.090064
40.198965,-80.082983
40.198965,-80.075902
40.198965,-80.068821
40.198965,-80.061740
40.198965,-80.054659
40.198965,-80.047578
40.198965,-80.040497
40.198965,-80.033416
40.198965,-80.026335
40.198965,-80.019254
40.198965,-80.012173
40.198965,-80.005092
40.198965,-79.998011
40.198965,-79.990930
40.198965,-79.983849
40.198965,-79.976768
40.198965,-79.969687
40.198965,-79.962606
40.198965,-79.955525
40.198965,-79.948444
40.198965,-79.941363
40.198965,-79.934282
40.198965,-79.927201
40.198965,-79.920120
40.198965,-79.913039
40.198965,-79.905958
40.198965,-79.898877
40.198965,-79.891796
40.198965,-79.884715
40.198965,-79.877634
40.198965,-79.870553
40.198965,-79.863472
40.198965,-79.856391
40.198965,-79.849310
40.198965,-79.842229
40.198965,-79.835148
40.198965,-79.828067
40.198965,-79.820986
40.198965,-79.813905
40.198965,-79.806824
40.198965,-79.799743
40.198965,-79.792662
40.198965,-79.785581
40.198965,-79.778500
40.198965,-79.771419
40.198965,-79.764338
40.198965,-79.757257
40.198965,-79.750176
40.198965,-79.743095
40.198965,-79.736014
40.198965,-79.728933
40.198965,-79.721852
40.198965,-79.714771
40.198965,-79.707690
40.198965,-79.700609
40.198965,-79.693528
40.198965,-79.686447
40.206151,-80.394547
40.206151,-80.387466
40.206151,-80.380385
40.206151,-80.373304
40.206151,-80.366223
40.206151,-80.359142
40.206151,-80.352061
40.206151,-80.344980
40.206151,-80.337899
40.206151,-80.330818
40.206151,-80.323737
40.206151,-80.316656
40.206151,-80.309575
40.206151,-80.302494
40.206151,-80.295413
40.206151,-80.288332
40.206151,-80.281251
40.206151,-80.274170
40.206151,-80.267089
40.206151,-80.260008
40.206151,-80.252927
40.206151,-80.245846
40.206151,-80.238765
40.206151,-80.231684
40.206151,-80.224603
40.206151,-80.217522
40.206151,-80.210441
40.206151,-80.203360
40.206151,-80.196279
40.206151,-80.189198
40.206151,-80.182117
40.206151,-80.175036
40.206151,-80.167955
40.206151,-80.160874
40.206151,-80.153793
40.206151,-80.146712
40.206151,-80.139631
40.206151,-80.132550
40.206151,-80.125469
40.206151,-80.118388
40.206151,-80.111307
40.206151,-80.104226
40.206151,-80.097145
40.206151,-80.090064
40.206151,-80.082983
40.206151,-80.075902
40.206151,-80.068821
40.206151,-80.061740
40.206151,-80.054659
40.206151,-80.047578
40.206151,-80.040497
40.206151,-80.033416
40.206151,-80.026335
40.206151,-80.019254
40.206151,-80.012173
40.206151,-80.005092
40.206151,-79.998011
40.206151,-79.990930
40.206151,-79.983849
40.206151,-79.976768
40.206151,-79.969687
40.206151,-79.962606
40.206151,-79.955525
40.206151,-79.948444
40.206151,-79.941363
40.206151,-79.934282
40.206151,-79.927201
40.206151,-79.920120
40.206151,-79.913039
40.206151,-79.905958
40.206151,-79.898877
40.206151,-79.891796
40.206151,-79.884715
40.206151,-79.877634
40.206151,-79.870553
40.206151,-79.863472
40.206151,-79.856391
40.206151,-79.849310
40.206151,-79.842229
40.206151,-79.835148
40.206151,-79.828067
40.206151,-79.820986
40.206151,-79.813905
40.206151,-79.806824
40.206151,-79.799743
40.206151,-79.792662
40.206151,-79.785581
40.206151,-79.778500
40.206151,-79.771419
40.206151,-79.764338
40.206151,-79.757257
40.206151,-79.750176
40.206151,-79.743095
40.206151,-79.736014
40.206151,-79.728933
40.206151,-79.721852
40.206151,-79.714771
40.206151,-79.707690
40.206151,-79.700609
40.206151,-79.693528
40.206151,-79.686447
40.213337,-80.394547
40.213337,-80.387466
40.213337,-80.380385
40.213337,-80.373304
40.213337,-80.366223
40.213337,-80.359142
40.213337,-80.352061
40.213337,-80.344980
40.213337,-80.337899
40.213337,-80.330818
40.213337,-80.323737
40.213337,-80.316656
40.213337,-80.309575
40.213337,-80.302494
40.213337,-80.295413
40.213337,-80.288332
40.213337,-80.281251
40.213337,-80.274170
40.213337,-80.267089
40.213337,-80.260008
40.213337,-80.252927
40.213337,-80.245846
40.213337,-80.238765
40.213337,-80.231684
40.213337,-80.224603
40.213337,-80.217522
40.213337,-80.210441
40.213337,-80.203360
40.213337,-80.196279
40.213337,-80.189198
40.213337,-80.182117
40.213337,-80.175036
40.213337,-80.167955
40.213337,-80.160874
40.213337,-80.153793
40.213337,-80.146712
40.213337,-80.139631
40.213337,-80.132550
40.213337,-80.125469
40.213337,-80.118388
40.213337,-80.111307
40.213337,-80.104226
40.213337,-80.097145
40.213337,-80.090064
40.213337,-80.082983
40.213337,-80.075902
40.213337,-80.068821
40.213337,-80.061740
40.213337,-80.054659
40.213337,-80.047578
40.213337,-80.040497
40.213337,-80.033416
40.213337,-80.026335
40.213337,-80.019254
40.213337,-80.012173
40.213337,-80.005092
40.213337,-79.998011
40.213337,-79.990930
40.213337,-79.983849
40.213337,-79.976768
40.213337,-79.969687
40.213337,-79.962606
40.213337,-79.955525
40.213337,-79.948444
40.213337,-79.941363
40.213337,-79.934282
40.213337,-79.927201
40.213337,-79.920120
40.213337,-79.913039
40.213337,-79.905958
40.213337,-79.898877
40.213337,-79.891796
40.213337,-79.884715
40.213337,-79.877634
40.213337,-79.870553
40.213337,-79.863472
40.213337,-79.856391
40.213337,-79.849310
40.213337,-79.842229
40.213337,-79.835148
40.213337,-79.828067
40.213337,-79.820986
40.213337,-79.813905
40.213337,-79.806824
40.213337,-79.799743
40.213337,-79.792662
40.213337,-79.785581
40.213337,-79.778500
40.213337,-79.771419
40.213337,-79.764338
40.213337,-79.757257
40.213337,-79.750176
40.213337,-79.743095
40.213337,-79.736014
40.213337,-79.728933
40.213337,-79.721852
40.213337,-79.714771
40.213337,-79.707690
40.213337,-79.700609
40.213337,-79.693528
40.213337,-79.686447
40.220524,-80.394547
40.220524,-80.387466
40.220524,-80.380385
40.220524,-80.373304
40.220524,-80.366223
40.220524,-80.359142
40.220524,-80.352061
40.220524,-80.344980
40.220524,-80.337899
40.220524,-80.330818
40.220524,-80.323737
40.220524,-80.316656
40.220524,-80.309575
40.220524,-80.302494
40.220524,-80.295413
40.220524,-80.288332
40.220524,-80.281251
40.220524,-80.274170
40.220524,-80.267089
40.220524,-80.260008
40.220524,-80.252927
40.220524,-80.245846
